"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"2167" 0.417236221258215 0.401230330275994 0.401879161753936 0.397285640509046 0.521224910744845 0.357027933877961
"2168" 0.417307459471316 0.401660875723597 0.40193299158618 0.397865636437222 0.521558047268011 0.357183528078681
"2169" 0.417366548369178 0.401889721650145 0.402343618926211 0.397975761955658 0.522133556055217 0.357264057651039
"2170" 0.417765132758056 0.402171263485821 0.402447845769704 0.397993387733415 0.522165433569305 0.357708135094385
"2171" 0.418283344621836 0.402405504227047 0.402719882141675 0.39820176272493 0.522659614411481 0.357853190096644
"2172" 0.418659279095682 0.402444519074383 0.402812044291367 0.398492177548862 0.522703186349309 0.358336465129694
"2173" 0.419226360314521 0.402665525044966 0.402920203808461 0.398628371624465 0.523044927532342 0.358427035756473
"2174" 0.419524731166958 0.40287426976268 0.403210183163531 0.398768371885302 0.523672183408534 0.358444863819284
"2175" 0.419541069103944 0.403181779444532 0.403293941633917 0.399118963669271 0.523866630826353 0.35859857864068
"2176" 0.419591708110001 0.403289407677452 0.403474228445001 0.399653356901884 0.524197560361356 0.35917655901991
"2177" 0.419939118428549 0.403337046999581 0.403543401242735 0.400308446305128 0.52476114335347 0.359819365466682
"2178" 0.420105567214334 0.40337246393398 0.403687173547763 0.400759161967976 0.525756562692845 0.359889389743385
"2179" 0.420314857135739 0.403466143014764 0.403760783240492 0.400886037260635 0.525873329628505 0.360276423950645
"2180" 0.420449757153571 0.403634943070874 0.403865942047347 0.401030112409205 0.526049901651806 0.36041941203133
"2181" 0.420574272898816 0.404568532917473 0.404022234188596 0.401177134998311 0.526054670386514 0.360542851403661
"2182" 0.420758748456386 0.404748462202989 0.40407638280329 0.402564204712884 0.527213081336944 0.360760783297691
"2183" 0.420817032320244 0.404874631621047 0.404243893175947 0.402746496227654 0.52765729380392 0.361144847880609
"2184" 0.420886561892035 0.405087714880647 0.404391189217675 0.40303988453871 0.528034236194525 0.36115001506277
"2185" 0.420899001002838 0.405400995712045 0.404453651033517 0.403386449366569 0.528346555215449 0.3616841810852
"2186" 0.421030424108962 0.405435992065462 0.404481177715516 0.403561477294095 0.52868170509909 0.361713478672209
"2187" 0.421212088381616 0.40546855188796 0.404533937066514 0.404651652619451 0.530251042468718 0.362135270463876
"2188" 0.421775845948563 0.406166160598683 0.404918907726587 0.404958780032366 0.530838309129434 0.362554813795143
"2189" 0.421894336805475 0.406496180813877 0.404986762844989 0.405306951333195 0.530913083332301 0.363202153234531
